SCC1 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-09-16 09:25:03,          28,          96,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:08,          27,          93,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:25:13,          28,          89,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:18,          28,          87,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:23,          28,          84,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:28,          28,          83,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:33,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:38,          28,          83,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:43,          28,          84,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:48,          27,          85,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:25:53,          28,          88,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:25:58,          27,          91,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:26:03,          28,          95,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:08,          28,          99,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:13,          27,         101,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:26:18,          28,         102,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:23,          28,         100,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:28,          28,          96,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:33,          28,          91,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:38,          28,          88,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:43,          28,          85,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:48,          27,          83,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:26:53,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:26:58,          27,          82,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:27:03,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:08,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:13,          27,          84,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:27:18,          28,          88,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:23,          28,          93,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:28,          28,          98,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:33,          28,         100,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:38,          27,         101,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:27:43,          28,          99,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:48,          27,          95,        0.74,           1,       35.50,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:27:53,          28,          89,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:27:58,          28,          85,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:03,          28,          82,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:08,          28,          82,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:13,          27,          83,        0.74,           1,       35.40,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:28:18,          27,          87,        0.74,           1,       35.40,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:28:23,          28,          91,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:28,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:33,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:38,          27,          96,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:28:43,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:48,          28,          96,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:28:53,          27,          95,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:28:58,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:03,          27,          88,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:29:08,          27,          84,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:29:13,          27,          82,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:29:18,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:23,          28,          92,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:28,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:33,          27,         102,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:29:38,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:43,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:48,          27,          89,        0.74,           1,       35.40,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:29:53,          28,          85,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:29:58,          28,          82,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:03,          28,          87,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:08,          28,          98,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:13,          28,         100,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:18,          28,          92,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:23,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:28,          28,          83,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:33,          28,          90,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:38,          28,          98,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:43,          28,         101,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:48,          28,          99,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:53,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:30:58,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:03,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:08,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:13,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:18,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:23,          28,          88,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:28,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:33,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:38,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:43,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:48,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:53,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:31:58,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:03,          28,          91,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:08,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:13,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:18,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:23,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:28,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:33,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:38,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:43,          28,          92,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:48,          28,          89,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:53,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:32:58,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:03,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:08,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:13,          28,          91,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:18,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:23,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:28,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:32,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:37,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:42,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:47,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:52,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:33:57,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:02,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:07,          27,          84,        0.74,           1,       35.30,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:34:12,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:17,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:22,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:27,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:32,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:37,          28,          87,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:42,          28,          91,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:47,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:52,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:34:57,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:02,          28,         102,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:07,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:12,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:17,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:22,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:27,          28,          96,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:32,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:37,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:42,          28,          93,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:47,          28,          91,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:52,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:35:57,          28,          87,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:02,          28,          85,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:07,          28,          83,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:12,          28,          82,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:17,          28,          82,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:22,          28,          83,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:27,          28,          85,        0.70,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:32,          28,          85,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:37,          28,          91,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:42,          28,          95,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:47,          28,         100,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:52,          28,         101,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:36:57,          28,          98,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:02,          28,          92,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:07,          28,          85,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:12,          28,          82,        0.73,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:17,          28,          83,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:22,          28,          89,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:27,          28,          97,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:32,          28,         101,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:37,          28,         101,        0.74,           1,       35.50,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:42,          28,          99,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:47,          27,          96,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:37:52,          28,          89,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:37:57,          28,          85,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:02,          28,          83,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:07,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:12,          28,          86,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:17,          28,          93,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:22,          28,         100,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:27,          28,         101,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:32,          27,          99,        0.74,           1,       35.60,       15.83,           0,   uW/m^2*Sr,
2010-09-16 09:38:37,          28,          95,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:42,          28,          93,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:47,          28,          90,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:52,          28,          86,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:38:57,          28,          83,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:02,          28,          82,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:07,          28,          85,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:12,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:17,          28,          92,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:22,          28,          93,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:27,          28,          94,        0.74,           1,       35.60,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:32,          28,          95,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:37,          28,          97,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:42,          28,          99,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:47,          28,         101,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:52,          28,         102,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:39:57,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:02,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:07,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:12,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:17,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:22,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:27,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:32,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:37,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:42,          28,          87,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:47,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:52,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:40:57,          28,         102,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:02,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:07,          28,          91,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:12,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:17,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:22,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:27,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:32,          28,          96,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:37,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:42,          28,         101,        0.74,           1,       35.40,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:47,          28,          96,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:52,          28,          88,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:41:57,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:02,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:07,          28,          88,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:12,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:17,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:22,          28,         102,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:27,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:32,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:37,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:42,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:47,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:52,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:42:57,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:02,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:07,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:12,          28,          88,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:17,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:22,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:27,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:32,          28,          90,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:37,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:42,          28,          98,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:47,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:52,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:43:57,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:02,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:07,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:12,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:17,          28,         101,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:22,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:27,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:32,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:37,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:42,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:47,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:52,          28,          99,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:44:57,          28,          97,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:02,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:07,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:12,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:17,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:22,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:27,          28,          84,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:32,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:37,          28,          86,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:42,          28,          87,        0.74,           1,       35.20,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:47,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:52,          28,          94,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:45:57,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:02,          28,         101,        0.74,           1,       35.20,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:07,          28,         100,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:12,          28,          95,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:17,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:22,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:27,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:32,          28,          82,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:37,          28,          83,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:42,          28,          85,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:47,          28,          89,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
2010-09-16 09:46:52,          28,          96,        0.74,           1,       35.30,       16.46,           0,   uW/m^2*Sr,
