BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-14 05:12:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:12:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:12:53,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:12:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:38,           0,        1023,           0,           0,       24.80,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:43,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:13:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:23,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:43,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:14:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:08,           1,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:13,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:33,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:43,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:53,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:15:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:23,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:16:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:03,         157,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:23,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:43,         158,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:53,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:17:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:13,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:18,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:23,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:33,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:38,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:43,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:18:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:03,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:13,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:23,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:43,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:19:58,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:03,         158,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:13,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:23,         158,        1023,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:28,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:33,         158,        1023,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:38,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:43,         158,        1023,        0.23,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:48,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:53,         158,        1023,        0.23,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:20:58,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:03,         158,        1023,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:13,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:18,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:23,         158,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:33,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:43,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:53,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:21:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:03,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:33,         158,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:43,         158,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:53,         157,        1023,        0.23,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:22:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:03,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:23,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:43,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:53,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:23:58,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:03,         158,        1023,        0.22,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:08,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:13,         158,        1023,        0.23,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:18,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:23,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:33,         158,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:43,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:48,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:53,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:24:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:03,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:23,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:33,         157,        1023,        0.22,           1,       25.10,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:43,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:25:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:03,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:33,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:43,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:53,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:26:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:33,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:43,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:53,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:27:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:03,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:13,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:28:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:03,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:08,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:13,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:23,         158,        1023,        0.22,           1,       24.60,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:28,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:33,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:53,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:29:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:03,         157,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:13,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:33,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:53,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:30:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:03,         149,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:53,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:31:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:03,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:13,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:23,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:43,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:53,         156,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:32:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:03,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:23,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:33,         158,        1023,        0.21,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:43,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:53,         157,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:33:58,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:03,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:13,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:18,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:23,         157,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:33,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:38,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:43,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:53,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:34:58,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:03,         158,        1023,        0.22,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:08,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:13,         158,        1023,        0.22,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:18,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:23,         158,        1023,        0.23,           1,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:28,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:33,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:38,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:43,         158,        1023,        0.23,           1,       24.90,           0,           0,   uW/m^2*Sr,
2010-06-14 05:35:48,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
