BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-15 09:36:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:36:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:42,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:37:57,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:12,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:38:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:39:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:40:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:12,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:41:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:42:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:12,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:37,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:42,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:52,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:43:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:44:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:52,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:45:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:42,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:46:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:47:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:48:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:49:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:50:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:32,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:42,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:51:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:52:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:02,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:17,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:27,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:53:57,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:37,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:54:57,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:42,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:55:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:32,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:42,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:56:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:57:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:58:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:32,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:42,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-15 09:59:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
