BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-30 01:50:13,        1023,         880,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:18,        1023,         932,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:23,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:28,           1,         957,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:33,        1023,         885,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:38,        1023,         941,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:43,        1023,         988,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:48,           9,         992,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:53,        1023,         911,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:50:58,        1023,         978,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:08,        1023,         884,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:13,        1023,         943,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:18,        1023,        1002,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:23,           5,         975,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:28,        1023,         949,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:51:33,         374,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:08,        1023,        1017,        0.73,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:13,           3,        1002,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:18,        1023,         913,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:23,        1023,        1013,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:28,           5,         984,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:38,        1023,         936,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:43,        1023,         979,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:48,          28,        1017,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:53,        1023,         872,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:52:58,        1023,         945,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:03,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:08,        1023,         881,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:13,        1023,         977,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:18,          28,        1009,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:23,        1023,         883,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:28,        1023,         988,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:38,        1023,         915,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:43,        1023,         980,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:48,          99,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:53,        1023,         856,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:53:58,        1023,         895,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:03,        1023,         957,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:08,        1023,        1005,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:13,           5,         976,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:18,        1023,         919,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:23,        1023,         959,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:28,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:33,        1023,         869,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:38,        1023,         956,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:48,           1,         966,           0,           0,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:53,        1023,         938,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:54:58,         373,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:03,           0,         975,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:08,        1023,         903,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:13,        1023,         959,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:18,        1023,        1002,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:23,           3,         928,           0,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:28,        1023,         897,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:33,        1023,         931,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:38,        1023,        1006,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:48,        1023,         944,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:53,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:55:58,           1,         932,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:03,        1023,         972,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:08,          98,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:13,        1023,         881,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:18,        1023,         974,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:23,          28,        1015,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:28,        1023,         913,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:33,        1023,         991,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:38,          28,        1015,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:43,           0,         945,           0,           1,          34,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:53,           8,        1005,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:56:58,        1023,         913,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:03,        1023,         974,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:08,          99,        1021,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:38,          28,        1007,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:43,        1023,         879,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:48,        1023,         983,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:53,          28,         996,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:57:58,        1023,         905,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:03,        1023,         981,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:13,        1023,         898,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:18,        1023,         977,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:23,          28,        1008,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:28,        1023,         897,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:33,        1023,        1001,        0.73,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:38,           5,         990,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:43,        1023,         909,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:48,        1023,        1000,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:53,           8,         991,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:58:58,        1023,         936,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:03,          98,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:08,           0,        1004,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:13,        1023,         894,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:23,          28,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:28,           0,         992,           0,           0,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:33,           0,         935,           0,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:38,        1023,         986,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:43,           8,        1003,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:48,        1023,         890,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:53,        1023,         990,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 01:59:58,           8,        1000,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:03,        1023,         899,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:08,        1023,         967,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:13,        1023,         973,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:18,        1023,         990,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:28,        1023,         914,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:33,        1023,         985,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:38,          28,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:43,           0,         967,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:48,        1023,         940,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:53,        1023,         980,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:00:58,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:03,        1023,         898,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:08,        1023,         947,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:13,        1023,         978,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:18,         375,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:23,        1023,         886,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:33,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:38,           1,         936,           0,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:43,        1023,         935,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:48,        1023,         983,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:53,          28,         998,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:01:58,        1023,         899,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:08,        1023,         963,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:13,        1023,         996,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:18,           9,         946,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:23,        1023,         905,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:28,        1023,         955,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:33,        1023,        1009,        0.73,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:43,        1023,         957,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:02:48,          98,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:23,           8,         992,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:28,        1023,         924,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:33,        1023,         972,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:38,          98,        1020,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:43,        1023,         884,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:48,        1023,         921,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:03:53,        1023,         952,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:03,        1023,         979,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:08,        1023,         987,        0.74,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:13,        1023,         991,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:18,          99,        1010,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:23,        1023,         873,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:28,        1023,         930,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:33,        1023,         941,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:38,        1023,         960,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:43,        1023,         994,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:48,          99,        1010,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:04:53,        1023,         920,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:03,        1023,        1001,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:08,           2,         953,           0,           0,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:13,        1023,         902,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:18,        1023,         949,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:23,        1023,         975,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:28,         375,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:33,        1023,         866,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:38,        1023,         903,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:43,        1023,         941,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:48,        1023,         948,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:53,        1023,         929,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:05:58,        1023,         915,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:08,        1023,         916,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:13,        1023,         910,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:18,        1023,         915,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:23,        1023,         934,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:28,        1023,         994,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:33,           9,         970,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:38,        1023,         955,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:43,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:48,           0,         953,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:53,        1023,         923,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:06:58,        1023,         981,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:03,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:08,        1023,         874,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:18,        1023,        1002,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:23,           4,         931,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:28,        1023,         941,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:33,         374,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:38,           2,         966,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:43,        1023,         938,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:48,        1023,        1005,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:53,           3,         943,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:07:58,        1023,         959,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:03,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:08,        1023,         862,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:13,        1023,         894,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:23,        1023,         933,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:28,        1023,         983,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:33,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:38,        1023,         902,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:43,        1023,         959,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:48,        1023,        1007,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:53,        1023,         887,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:08:58,        1023,         944,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:09:03,        1023,        1005,        0.73,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:09:08,           4,         939,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:09:13,        1023,         922,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:09:18,        1023,         957,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:09:23,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:08,           2,         933,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:23,           9,         987,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:28,        1023,         902,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:33,        1023,         960,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:38,        1023,         990,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:43,         374,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:48,        1023,         882,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:10:53,        1023,         954,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:03,           9,         991,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:08,        1023,         930,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:13,        1023,         990,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:18,          28,         991,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:23,        1023,         875,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:28,        1023,         895,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:33,        1023,         903,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:38,        1023,         902,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:43,        1023,         959,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:48,        1023,         987,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:53,          99,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:11:58,        1023,         885,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:08,        1023,         976,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:13,        1023,         999,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:18,          10,         951,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:23,        1023,         876,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:28,        1023,         902,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:33,        1023,         912,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:38,        1023,         948,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:43,         374,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:48,           2,         953,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:53,        1023,         951,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:12:58,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:03,        1023,         868,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:08,        1023,         914,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:23,        1023,         968,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:28,          99,        1022,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:33,        1023,         882,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:38,        1023,         916,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:43,        1023,         991,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:48,           9,         965,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:53,        1023,         913,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:13:58,        1023,         991,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:03,           9,         962,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:08,        1023,         939,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:13,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:18,           1,         982,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:23,        1023,         930,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:33,        1023,         872,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:38,        1023,         953,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:43,          99,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:48,           1,         941,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:53,        1023,         911,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:14:58,        1023,         943,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:15:33,           3,         949,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:15:38,        1023,         937,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:15:43,        1023,         984,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:15:48,        1023,         971,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:15:53,        1023,         962,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:03,        1023,         967,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:08,        1023,        1000,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:13,           9,         949,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:18,        1023,         888,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:23,        1023,         932,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:28,        1023,         966,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:33,         374,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:38,           2,         960,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:43,        1023,         934,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:48,        1023,        1004,        0.73,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:53,           3,         971,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:16:58,        1023,         946,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:03,         373,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:08,           2,         956,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:13,        1023,         930,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:18,        1023,         992,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:23,           9,        1005,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-30 02:17:28,           0,         938,           0,           1,       34.20,           0,           0,   uW/m^2*Sr,
