BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-10 05:57:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:57:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:58:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 05:59:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:00:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:01:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:09,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:19,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:02:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:03:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:04:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:05:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:06:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:07:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:29,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:34,           0,           0,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:08:59,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:09:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:49,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:10:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:39,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:11:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:12:59,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:13:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:29,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:14:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:39,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:15:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:16:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:17:59,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:19,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:29,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:34,           0,           0,           0,           0,       25.50,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:39,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:49,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:18:59,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:14,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:19,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:29,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:49,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:19:59,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:04,           0,           0,           0,           0,       25.50,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:09,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:19,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:24,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:29,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:34,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:39,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:49,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:20:59,           0,           0,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:21:04,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 06:21:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
