BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-29 05:23:59,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:04,          30,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:09,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:14,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:19,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:34,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:39,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:44,          34,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:49,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:54,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:24:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:04,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:09,          31,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:19,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:44,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:49,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:54,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:25:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:04,          30,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:09,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:19,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:29,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:34,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:39,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:49,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:54,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:26:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:04,          30,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:09,          32,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:19,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:29,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:34,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:39,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:49,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:27:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:04,          31,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:09,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:19,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:24,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:29,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:34,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:44,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:49,          34,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:54,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:28:59,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:04,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:09,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:19,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:24,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:29,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:34,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:49,          34,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:54,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:29:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:04,          32,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:09,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:19,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:24,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:29,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:34,          34,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:49,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:30:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:04,          31,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:09,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:14,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:19,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:24,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:29,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:34,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:39,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:44,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:49,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:54,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:31:59,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:04,          31,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:09,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:14,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:19,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:24,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:29,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:34,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:39,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:44,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:49,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:32:58,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:03,          30,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:08,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:13,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:18,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:23,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:28,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:33,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:38,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:48,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:33:58,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:03,          31,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:08,          33,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:13,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:18,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:23,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:28,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:33,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:38,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:43,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:34:58,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:03,          30,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:08,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:13,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:23,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:28,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:33,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:38,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:48,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:53,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:35:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:03,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:13,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:18,          32,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:23,          31,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:28,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:33,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:38,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:48,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:53,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:36:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:03,          31,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:08,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:13,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:23,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:28,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:33,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:38,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:48,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:37:58,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:03,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:08,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:13,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:28,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:33,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:38,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:48,          26,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:53,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:38:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:03,          22,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:13,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:28,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:33,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:38,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:43,          36,          17,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:48,          36,          48,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:39:58,          36,          95,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:03,          32,          96,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:08,          33,          90,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:13,          33,          88,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:18,          35,          82,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:53,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:40:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:03,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:08,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:13,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:18,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:23,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:28,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:33,          36,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:38,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:48,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:53,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:41:58,          36,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:03,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:13,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:18,          33,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:23,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:28,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:33,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:38,          36,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:53,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:42:58,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:03,          31,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:08,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:13,          35,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:18,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:23,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:28,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:33,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:38,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:43,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:53,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:43:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:03,          30,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:13,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:23,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:28,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:33,          35,           0,        0.73,           1,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:38,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:44:58,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:03,          30,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:13,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:23,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:28,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:33,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:38,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:45:58,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:03,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:08,          32,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:13,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:18,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:23,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:28,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:33,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:38,          34,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:43,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:48,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:53,          35,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:46:58,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:03,          31,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:08,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:13,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:18,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:23,          35,           0,        0.73,           1,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:28,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-29 05:47:33,          34,           0,        0.73,           1,       35.70,           0,           0,   uW/m^2*Sr,
