BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2011-07-08 06:34:17,          63,       64.30,        0.74,           1,       28.20,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:34:20,          63,       64.40,        0.74,           1,       28.20,        0.28,        2.90,   uW/m^2*Sr,
2011-07-08 06:34:23,          63,          64,        0.74,           1,       28.20,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:23,          63,          64,        0.74,           1,       28.20,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:26,          63,       63.90,        0.74,           1,       28.20,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:29,       62.40,          64,        0.74,           1,       28.10,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:32,       62.50,       63.90,        0.74,           1,       28.10,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:35,       62.60,       64.20,        0.74,           1,       28.10,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:34:35,       62.60,       64.20,        0.74,           1,       28.10,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:34:38,       62.10,          64,        0.74,           1,       28.10,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:34:41,          62,       64.30,        0.74,           1,          28,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:34:44,       62.20,       64.50,        0.74,           1,          28,        0.28,        2.90,   uW/m^2*Sr,
2011-07-08 06:34:47,          62,       64.10,        0.74,           1,       27.90,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:34:50,          62,       63.50,        0.74,           1,       27.90,        0.28,        2.87,   uW/m^2*Sr,
2011-07-08 06:34:53,          62,       63.20,        0.74,           1,       27.90,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:34:53,          62,       63.20,        0.74,           1,       27.90,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:34:56,       61.90,       63.20,        0.74,           1,       27.90,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:34:59,          62,          63,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:34:59,          62,          63,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:35:02,          62,          63,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:35:05,          62,       62.80,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:35:08,          62,       62.80,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:35:08,          62,       62.80,        0.74,           1,       27.90,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:35:11,          62,       62.50,        0.74,           1,       27.80,        0.28,        2.84,   uW/m^2*Sr,
2011-07-08 06:35:14,       61.90,       62.60,        0.74,           1,       27.80,        0.28,        2.84,   uW/m^2*Sr,
2011-07-08 06:35:17,          62,       63.30,        0.74,           1,       27.80,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:35:20,          62,       62.30,        0.74,           1,       27.80,        0.28,        2.83,   uW/m^2*Sr,
2011-07-08 06:35:23,          62,       63.30,        0.74,           1,       27.80,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:35:23,          62,       63.30,        0.74,           1,       27.80,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:35:26,          62,       63.50,        0.74,           1,       27.80,        0.28,        2.87,   uW/m^2*Sr,
2011-07-08 06:35:29,          62,       63.10,        0.74,           1,       27.90,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:35:32,          62,       63.80,        0.74,           1,       27.90,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:35:32,          62,       63.80,        0.74,           1,       27.90,        0.28,        2.88,   uW/m^2*Sr,
2011-07-08 06:35:35,          62,       65.40,        0.74,           1,       27.80,        0.28,        2.92,   uW/m^2*Sr,
2011-07-08 06:35:35,          62,       65.40,        0.74,           1,       27.80,        0.28,        2.92,   uW/m^2*Sr,
2011-07-08 06:35:38,          62,       64.80,        0.74,           1,       27.80,        0.28,        2.91,   uW/m^2*Sr,
2011-07-08 06:35:41,          62,       64.70,        0.74,           1,       27.80,        0.28,        2.90,   uW/m^2*Sr,
2011-07-08 06:35:44,          62,       64.10,        0.74,           1,       27.80,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:35:47,          62,       64.30,        0.74,           1,       27.80,        0.28,        2.89,   uW/m^2*Sr,
2011-07-08 06:35:50,          62,          65,        0.74,           1,       27.80,        0.28,        2.91,   uW/m^2*Sr,
2011-07-08 06:35:53,          62,       67.10,        0.74,           1,       27.80,        0.28,        2.97,   uW/m^2*Sr,
2011-07-08 06:35:53,          62,       67.10,        0.74,           1,       27.80,        0.28,        2.97,   uW/m^2*Sr,
2011-07-08 06:35:56,          62,       65.10,        0.74,           1,       27.80,        0.28,        2.92,   uW/m^2*Sr,
2011-07-08 06:35:59,          62,       66.10,        0.74,           1,       27.80,        0.28,        2.94,   uW/m^2*Sr,
2011-07-08 06:35:59,          62,       66.10,        0.74,           1,       27.80,        0.28,        2.94,   uW/m^2*Sr,
2011-07-08 06:36:02,          62,       61.60,        0.74,           1,       27.80,        0.28,        2.81,   uW/m^2*Sr,
2011-07-08 06:36:05,          62,       61.80,        0.74,           1,       27.80,        0.28,        2.82,   uW/m^2*Sr,
2011-07-08 06:36:08,       62.10,          62,        0.74,           1,       27.80,        0.28,        2.82,   uW/m^2*Sr,
2011-07-08 06:36:11,          62,       62.80,        0.74,           1,       27.80,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:36:11,          62,       62.80,        0.74,           1,       27.80,        0.28,        2.85,   uW/m^2*Sr,
2011-07-08 06:36:14,          62,       63.20,        0.74,           1,       27.80,        0.28,        2.86,   uW/m^2*Sr,
2011-07-08 06:36:17,          62,       66.40,        0.74,           1,       27.80,        0.28,        2.95,   uW/m^2*Sr,
2011-07-08 06:36:20,          62,       67.60,        0.74,           1,       27.80,        0.28,        2.99,   uW/m^2*Sr,
2011-07-08 06:36:23,       62.10,          69,        0.74,           1,       27.80,        0.28,        3.03,   uW/m^2*Sr,
2011-07-08 06:36:23,       62.10,          69,        0.74,           1,       27.80,        0.28,        3.03,   uW/m^2*Sr,
2011-07-08 06:36:26,          62,       66.80,        0.74,           1,       27.80,        0.28,        2.97,   uW/m^2*Sr,
2011-07-08 06:36:29,          62,       68.90,        0.74,           1,       27.80,        0.28,        3.03,   uW/m^2*Sr,
2011-07-08 06:36:29,          62,       68.90,        0.74,           1,       27.80,        0.28,        3.03,   uW/m^2*Sr,
2011-07-08 06:36:32,          62,       71.20,        0.74,           1,       27.80,        0.28,        3.09,   uW/m^2*Sr,
2011-07-08 06:36:35,          62,       68.70,        0.74,           1,       27.80,        0.28,        3.02,   uW/m^2*Sr,
2011-07-08 06:36:38,          62,       69.20,        0.74,           1,       27.80,        0.28,        3.04,   uW/m^2*Sr,
2011-07-08 06:36:41,          62,          71,        0.74,           1,       27.80,        0.28,        3.09,   uW/m^2*Sr,
2011-07-08 06:36:44,          62,       71.60,        0.74,           1,       27.80,        0.28,        3.11,   uW/m^2*Sr,
2011-07-08 06:36:47,          62,       71.50,        0.74,           1,       27.70,        0.28,        3.10,   uW/m^2*Sr,
2011-07-08 06:36:47,          62,       71.50,        0.74,           1,       27.70,        0.28,        3.10,   uW/m^2*Sr,
2011-07-08 06:36:50,          62,       71.60,        0.74,           1,       27.70,        0.28,        3.11,   uW/m^2*Sr,
2011-07-08 06:36:53,       62.10,       72.60,        0.74,           1,       27.60,        0.28,        3.14,   uW/m^2*Sr,
2011-07-08 06:36:53,       62.10,       72.60,        0.74,           1,       27.60,        0.28,        3.14,   uW/m^2*Sr,
2011-07-08 06:36:56,       62.20,          73,        0.74,           1,       27.60,        0.28,        3.15,   uW/m^2*Sr,
2011-07-08 06:36:59,       62.30,          74,        0.74,           1,       27.60,        0.28,        3.18,   uW/m^2*Sr,
2011-07-08 06:37:02,       62.20,       74.70,        0.74,           1,       27.60,        0.28,        3.20,   uW/m^2*Sr,
2011-07-08 06:37:02,       62.20,       74.70,        0.74,           1,       27.60,        0.28,        3.20,   uW/m^2*Sr,
2011-07-08 06:37:05,          62,       75.80,        0.74,           1,       27.50,        0.28,        3.23,   uW/m^2*Sr,
2011-07-08 06:37:08,       62.10,       77.80,        0.74,           1,       27.50,        0.28,        3.29,   uW/m^2*Sr,
2011-07-08 06:37:08,       62.10,       77.80,        0.74,           1,       27.50,        0.28,        3.29,   uW/m^2*Sr,
2011-07-08 06:37:11,          62,       77.10,        0.74,           1,       27.50,        0.28,        3.27,   uW/m^2*Sr,
2011-07-08 06:37:14,          62,       77.40,        0.74,           1,       27.50,        0.28,        3.28,   uW/m^2*Sr,
2011-07-08 06:37:17,          62,       77.70,        0.74,           1,       27.50,        0.28,        3.29,   uW/m^2*Sr,
2011-07-08 06:37:20,          62,       76.40,        0.74,           1,       27.50,        0.28,        3.25,   uW/m^2*Sr,
2011-07-08 06:37:23,          62,       76.80,        0.74,           1,       27.50,        0.28,        3.26,   uW/m^2*Sr,
2011-07-08 06:37:23,          62,       76.80,        0.74,           1,       27.50,        0.28,        3.26,   uW/m^2*Sr,
2011-07-08 06:37:26,          62,          78,        0.74,           1,       27.50,        0.28,        3.29,   uW/m^2*Sr,
2011-07-08 06:37:29,          62,       80.20,        0.74,           1,       27.50,        0.28,        3.36,   uW/m^2*Sr,
2011-07-08 06:37:32,       62.10,       80.60,        0.74,           1,       27.50,        0.28,        3.37,   uW/m^2*Sr,
2011-07-08 06:37:32,       62.10,       80.60,        0.74,           1,       27.50,        0.28,        3.37,   uW/m^2*Sr,
2011-07-08 06:37:35,          62,          80,        0.74,           1,       27.50,        0.28,        3.35,   uW/m^2*Sr,
2011-07-08 06:37:38,          62,       80.50,        0.74,           1,       27.50,        0.28,        3.37,   uW/m^2*Sr,
2011-07-08 06:37:41,          62,       81.70,        0.74,           1,       27.50,        0.28,        3.40,   uW/m^2*Sr,
2011-07-08 06:37:41,          62,       81.70,        0.74,           1,       27.50,        0.28,        3.40,   uW/m^2*Sr,
2011-07-08 06:37:44,       62.10,       82.80,        0.74,           1,       27.50,        0.28,        3.43,   uW/m^2*Sr,
2011-07-08 06:37:47,       61.90,       82.50,        0.74,           1,       27.50,        0.28,        3.43,   uW/m^2*Sr,
2011-07-08 06:37:50,          62,       83.20,        0.74,           1,       27.50,        0.28,        3.45,   uW/m^2*Sr,
2011-07-08 06:37:53,          62,       83.90,        0.74,           1,       27.50,        0.28,        3.47,   uW/m^2*Sr,
2011-07-08 06:37:53,          62,       83.90,        0.74,           1,       27.50,        0.28,        3.47,   uW/m^2*Sr,
2011-07-08 06:37:56,          62,       85.40,        0.74,           1,       27.50,        0.28,        3.51,   uW/m^2*Sr,
2011-07-08 06:37:59,          62,          87,        0.74,           1,       27.50,        0.28,        3.56,   uW/m^2*Sr,
2011-07-08 06:38:02,          62,       87.30,        0.74,           1,       27.50,        0.28,        3.57,   uW/m^2*Sr,
2011-07-08 06:38:02,          62,       87.30,        0.74,           1,       27.50,        0.28,        3.57,   uW/m^2*Sr,
2011-07-08 06:38:05,          62,       86.50,        0.74,           1,       27.50,        0.28,        3.54,   uW/m^2*Sr,
2011-07-08 06:38:08,          62,       87.30,        0.74,           1,       27.50,        0.28,        3.57,   uW/m^2*Sr,
2011-07-08 06:38:11,          62,       86.40,        0.74,           1,       27.50,        0.28,        3.54,   uW/m^2*Sr,
2011-07-08 06:38:11,          62,       86.40,        0.74,           1,       27.50,        0.28,        3.54,   uW/m^2*Sr,
2011-07-08 06:38:14,          62,       86.90,        0.74,           1,       27.50,        0.28,        3.56,   uW/m^2*Sr,
2011-07-08 06:38:17,       61.90,          88,        0.74,           1,       27.50,        0.28,        3.59,   uW/m^2*Sr,
2011-07-08 06:38:20,          62,       87.40,        0.74,           1,       27.50,        0.28,        3.57,   uW/m^2*Sr,
2011-07-08 06:38:23,       61.90,       88.30,        0.74,           1,       27.50,        0.28,        3.60,   uW/m^2*Sr,
2011-07-08 06:38:26,          62,          89,        0.74,           1,       27.50,        0.28,        3.62,   uW/m^2*Sr,
2011-07-08 06:38:26,          62,          89,        0.74,           1,       27.50,        0.28,        3.62,   uW/m^2*Sr,
2011-07-08 06:38:29,          62,       90.50,        0.74,           1,       27.50,        0.28,        3.66,   uW/m^2*Sr,
2011-07-08 06:38:32,          62,          89,        0.74,           1,       27.50,        0.28,        3.62,   uW/m^2*Sr,
2011-07-08 06:38:35,          62,       89.40,        0.74,           1,       27.50,        0.28,        3.63,   uW/m^2*Sr,
2011-07-08 06:38:35,          62,       89.40,        0.74,           1,       27.50,        0.28,        3.63,   uW/m^2*Sr,
2011-07-08 06:38:38,          62,       89.30,        0.74,           1,       27.50,        0.28,        3.63,   uW/m^2*Sr,
2011-07-08 06:38:41,          62,       89.80,        0.74,           1,       27.50,        0.28,        3.64,   uW/m^2*Sr,
2011-07-08 06:38:44,       61.90,       90.80,        0.74,           1,       27.50,        0.28,        3.67,   uW/m^2*Sr,
2011-07-08 06:38:47,       61.90,       90.60,        0.74,           1,       27.50,        0.28,        3.66,   uW/m^2*Sr,
2011-07-08 06:38:50,       61.90,       89.90,        0.74,           1,       27.50,        0.28,        3.64,   uW/m^2*Sr,
2011-07-08 06:38:53,       61.70,       90.20,        0.74,           1,       27.50,        0.27,        3.65,   uW/m^2*Sr,
2011-07-08 06:38:53,       61.70,       90.20,        0.74,           1,       27.50,        0.27,        3.65,   uW/m^2*Sr,
2011-07-08 06:38:56,          62,       90.30,        0.74,           1,       27.50,        0.28,        3.65,   uW/m^2*Sr,
2011-07-08 06:38:59,       61.80,       90.70,        0.74,           1,       27.50,        0.27,        3.67,   uW/m^2*Sr,
2011-07-08 06:39:02,       61.70,       91.30,        0.74,           1,       27.50,        0.27,        3.68,   uW/m^2*Sr,
2011-07-08 06:39:02,       61.70,       91.30,        0.74,           1,       27.50,        0.27,        3.68,   uW/m^2*Sr,
2011-07-08 06:39:05,       61.70,          92,        0.74,           1,       27.50,        0.27,        3.70,   uW/m^2*Sr,
2011-07-08 06:39:08,          61,       92.50,        0.74,           1,       27.50,        0.27,        3.72,   uW/m^2*Sr,
2011-07-08 06:39:11,          61,          93,        0.74,           1,       27.50,        0.27,        3.73,   uW/m^2*Sr,
2011-07-08 06:39:14,          61,          92,        0.74,           1,       27.50,        0.27,        3.70,   uW/m^2*Sr,
2011-07-08 06:39:17,          61,          92,        0.74,           1,       27.40,        0.27,        3.70,   uW/m^2*Sr,
2011-07-08 06:39:20,          61,       92.30,        0.74,           1,       27.40,        0.27,        3.71,   uW/m^2*Sr,
2011-07-08 06:39:23,          61,       92.40,        0.74,           1,       27.40,        0.27,        3.72,   uW/m^2*Sr,
2011-07-08 06:39:23,          61,       92.40,        0.74,           1,       27.40,        0.27,        3.72,   uW/m^2*Sr,
2011-07-08 06:39:26,          61,       92.40,        0.74,           1,       27.30,        0.27,        3.72,   uW/m^2*Sr,
2011-07-08 06:39:29,          61,       92.50,        0.74,           1,       27.30,        0.27,        3.72,   uW/m^2*Sr,
2011-07-08 06:39:32,          61,       92.70,        0.74,           1,       27.30,        0.27,        3.73,   uW/m^2*Sr,
2011-07-08 06:39:35,          61,          93,        0.74,           1,       27.30,        0.27,        3.73,   uW/m^2*Sr,
2011-07-08 06:39:38,       60.90,       93.30,        0.74,           1,       27.20,        0.27,        3.74,   uW/m^2*Sr,
2011-07-08 06:39:41,          61,       93.60,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:39:44,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:44,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:47,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:50,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:50,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:53,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:39:56,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:39:59,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:40:02,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:40:02,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:40:05,          61,       93.60,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:40:05,          61,       93.60,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:40:08,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:11,       60.90,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:14,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:17,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:20,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:23,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:23,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:40:26,          61,       94.20,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:40:29,          61,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:40:32,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:40:32,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:40:35,          61,       94.50,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:38,       60.90,       94.50,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:41,          61,       94.90,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:40:44,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:40:47,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:40:47,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:40:50,          61,       94.60,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:53,          61,       94.60,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:53,          61,       94.60,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:56,          61,       94.70,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:40:59,          61,       94.70,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:41:02,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:05,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:05,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:08,       60.90,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:11,       60.90,       95.60,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:41:14,       60.80,       95.70,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:41:17,          61,       95.10,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:17,          61,       95.10,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:20,          61,       94.70,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:41:23,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:26,          61,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:29,       61.10,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:32,          61,       95.70,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:41:32,          61,       95.70,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:41:35,          61,       95.20,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:38,       61.10,          95,        0.74,           1,       27.20,        0.27,        3.79,   uW/m^2*Sr,
2011-07-08 06:41:41,          61,       95.50,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:41:44,          61,       95.30,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:44,          61,       95.30,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:47,          61,       94.40,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:41:50,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:41:53,          61,       94.50,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:41:56,          61,       95.40,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:56,          61,       95.40,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:41:59,          61,       96.30,        0.74,           1,       27.20,        0.27,        3.83,   uW/m^2*Sr,
2011-07-08 06:42:02,          61,       95.40,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:42:02,          61,       95.40,        0.74,           1,       27.20,        0.27,        3.80,   uW/m^2*Sr,
2011-07-08 06:42:05,          61,       95.50,        0.74,           1,       27.20,        0.27,        3.81,   uW/m^2*Sr,
2011-07-08 06:42:08,          61,       96.50,        0.74,           1,       27.20,        0.27,        3.84,   uW/m^2*Sr,
2011-07-08 06:42:11,          61,       96.10,        0.74,           1,       27.20,        0.27,        3.83,   uW/m^2*Sr,
2011-07-08 06:42:14,          61,       94.70,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:17,          61,       94.70,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:20,          61,       94.50,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:23,          61,       94.40,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:23,          61,       94.40,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:26,          61,       94.20,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:29,          61,       94.40,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:29,          61,       94.40,        0.74,           1,       27.20,        0.27,        3.78,   uW/m^2*Sr,
2011-07-08 06:42:32,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:35,          61,       94.20,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:38,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:41,          61,       93.60,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:42:44,          61,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:47,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:42:50,       60.90,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:42:53,       60.90,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:53,       60.90,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:42:56,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:42:59,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:43:02,          61,       94.20,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:43:05,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:43:08,          61,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:43:11,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:14,          61,       94.10,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
2011-07-08 06:43:17,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:20,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:20,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:23,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:26,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:29,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:43:32,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:43:35,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:43:38,          61,       93.70,        0.74,           1,       27.20,        0.27,        3.75,   uW/m^2*Sr,
2011-07-08 06:43:41,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:44,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:47,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:47,          61,       93.90,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:50,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:50,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:53,          61,       93.80,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:56,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:43:59,          61,          94,        0.74,           1,       27.20,        0.27,        3.76,   uW/m^2*Sr,
2011-07-08 06:44:02,          61,       94.30,        0.74,           1,       27.20,        0.27,        3.77,   uW/m^2*Sr,
