BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-25 04:13:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:13:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:13:42,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:13:47,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:13:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:13:57,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:02,          54,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:07,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:12,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:17,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:22,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:27,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:47,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:14:57,          54,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:02,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:07,          52,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:12,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:17,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:22,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:27,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:15:57,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:02,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:07,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:12,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:17,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:22,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:27,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:47,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:16:57,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:02,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:07,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:12,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:17,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:27,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:52,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:17:57,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:02,          55,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:07,          53,           0,        0.73,           1,       35.30,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:12,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:17,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:27,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:18:57,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:02,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:07,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:12,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:17,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:22,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:27,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:52,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:19:57,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:02,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:07,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:12,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:17,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:22,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:27,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:37,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:42,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:52,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:20:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:02,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:07,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:12,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:17,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:27,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:37,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:42,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:47,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:52,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:21:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:02,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:07,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:12,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:17,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:27,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:32,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:37,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:42,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:22:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:02,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:07,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:12,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:17,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:22,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:27,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:47,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:52,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:23:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:02,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:07,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:12,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:17,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:27,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:37,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:47,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:52,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:24:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:02,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:07,          52,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:12,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:17,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:22,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:27,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:32,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:37,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:42,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:47,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:52,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:25:57,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:02,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:06,          52,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:11,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:16,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:31,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:36,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:41,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:51,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:26:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:06,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:11,          52,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:16,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:26,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:31,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:41,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:46,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:51,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:27:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:06,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:11,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:16,          53,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:21,          53,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:26,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:41,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:51,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:28:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:06,          53,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:11,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:16,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:21,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:41,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:51,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:29:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:01,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:06,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:11,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:16,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:31,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:41,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:51,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:30:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:11,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:16,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:21,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:31:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:06,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:11,          54,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:16,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:21,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:41,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:51,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:32:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:06,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:11,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:16,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:26,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:41,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:51,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:33:56,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:01,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:06,          53,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:11,          54,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:16,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:21,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:26,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:41,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:51,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:34:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:01,          54,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:06,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:11,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:16,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:26,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:31,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:36,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:41,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:46,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:51,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:35:56,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:01,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:06,          53,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:11,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:16,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:21,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:26,          55,           0,        0.73,           1,       35.40,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:31,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:36,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:41,          55,           0,        0.73,           1,       35.60,           0,           0,   uW/m^2*Sr,
2010-06-25 04:36:46,          55,           0,        0.73,           1,       35.50,           0,           0,   uW/m^2*Sr,
