BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-19 07:36:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:36:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:37:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:38:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:39:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:40:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:41:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:42:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:43:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:44:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:45:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:46:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:47:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:48:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:49:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:50:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:51:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:52:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:53:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:54:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:12,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:55:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:56:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:57:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:58:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-19 07:59:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
