BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-21 20:51:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:51:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:51:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:52:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:53:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:54:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:55:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:56:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:47,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:57:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:58:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 20:59:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:00:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:01:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:02:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:03:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:04:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:27,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:42,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:05:57,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:06:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:02,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:17,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:52,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:07:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:08:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:12,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:22,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:37,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:42,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:09:57,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:02,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:07,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:17,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:22,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:27,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:32,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:37,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:42,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:47,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:52,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:10:57,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:02,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:07,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:12,           0,        1023,           0,           0,       33.60,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:17,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:22,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:27,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:32,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:47,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:11:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:17,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:27,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:32,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:37,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:52,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:12:57,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:07,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:12,           0,        1023,           0,           0,       33.70,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:27,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:32,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:52,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:13:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:02,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:27,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:37,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:42,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:47,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:52,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:14:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:07,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:12,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:22,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:32,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:37,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:42,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:47,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:52,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:15:57,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:02,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:07,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:12,           0,        1023,           0,           0,          34,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:17,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:22,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:27,           0,        1023,           0,           0,       33.90,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:32,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
2010-06-21 21:16:37,           0,        1023,           0,           0,       33.80,           0,           0,   uW/m^2*Sr,
