BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-09-15 21:08:09,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:14,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:19,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:24,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:29,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:34,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:39,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:44,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:49,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:54,        1023,           0,        0.73,           1,          34,           0,           0,   uW/m^2*Sr,
2010-09-15 21:08:59,        1023,           0,        0.73,           1,          34,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:04,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:09,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:14,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:19,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:24,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:29,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:34,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:39,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:44,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:49,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:54,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:09:59,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:04,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:09,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:14,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:19,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:24,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:29,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:34,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:39,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:44,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:49,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:54,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:10:59,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:04,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:08,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:13,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:11:58,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:12:58,        1023,           0,        0.72,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:13,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:18,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:23,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:28,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:33,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:43,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:48,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:53,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:13:58,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:03,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:08,        1023,           0,        0.73,           1,          34,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:13,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:18,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:23,        1023,           0,        0.73,           1,          34,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:28,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:33,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:38,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:43,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:53,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:14:58,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:03,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:08,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:13,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:33,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:38,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:43,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:15:58,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:53,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:16:58,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:38,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:43,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:17:58,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:18:58,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:19:58,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:53,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:20:58,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:03,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:08,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:23,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:28,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:33,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:38,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:43,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:48,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:21:58,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:22:03,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:22:08,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:22:13,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:22:18,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:01,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:36,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:41,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:46,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:51,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:23:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:26,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:31,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:36,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:41,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:24:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:46,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:51,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:25:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:06,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:26:56,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:01,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:27:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:28:56,        1023,           0,        0.73,           1,       34.10,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:29:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:26,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:46,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:30:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:21,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:26,        1023,           0,        0.73,           1,       34.40,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:31,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:36,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:41,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:46,        1023,           0,        0.73,           1,       34.20,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:51,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:31:56,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:32:01,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:32:06,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:32:11,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
2010-09-15 21:32:16,        1023,           0,        0.73,           1,       34.30,           0,           0,   uW/m^2*Sr,
