BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-16 23:28:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:31,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:28:56,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:06,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:29:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:30:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:31,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:41,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:46,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:31:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:32:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:33:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:34:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:35:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:41,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:46,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:36:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:37:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:51,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:38:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:39:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:21,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:26,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:40:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:41:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:42:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:41,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:46,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:51,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:43:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:16,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:21,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:31,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:36,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:41,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:46,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:51,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:44:56,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:01,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:26,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:31,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:41,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:46,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:51,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:45:56,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:06,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:11,           0,        1023,           0,           0,       32.40,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:21,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:26,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:41,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:46,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:51,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:46:56,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:01,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:21,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:26,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:31,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:36,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:41,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:46,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:51,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:47:56,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:01,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:21,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:26,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:31,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:36,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:41,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:46,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:51,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:48:56,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:01,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:06,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:11,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:16,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:21,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:26,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:31,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:36,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:41,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:46,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:51,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:49:56,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:01,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:06,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:11,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:16,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:21,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:26,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:31,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:36,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:41,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:46,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:51,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:50:56,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:01,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:06,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:11,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:16,           0,        1023,           0,           0,       32.30,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:21,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:26,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:31,           0,        1023,           0,           0,       32.10,           0,           0,   uW/m^2*Sr,
2010-06-16 23:51:36,           0,        1023,           0,           0,       32.20,           0,           0,   uW/m^2*Sr,
