BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-28 19:07:14,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:29,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:34,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:39,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:44,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:49,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:54,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:07:59,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:04,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:09,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:14,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:19,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:24,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:34,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:39,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:44,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:49,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:54,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:08:59,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:09:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:09:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:09:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:09:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:09:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:14,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:19,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:24,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:29,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:34,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:39,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:10:49,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:19,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:24,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:29,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:34,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:39,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:44,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:49,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:54,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:11:59,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:12:04,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:12:09,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:12:14,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:33,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:38,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:53,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:44:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:45:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:46:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:47:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:33,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:48:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:28,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:53,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:49:58,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:03,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:08,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:13,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:18,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:28,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:33,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:53,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-28 19:50:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:13,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:18,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:23,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:28,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:38,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:43,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:48,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:51:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:03,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:08,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:13,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:18,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:23,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:28,           0,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:33,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:38,           0,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:43,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:48,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:53,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:52:58,           0,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-06-28 19:53:52,           0,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-06-28 19:53:57,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:02,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:07,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:12,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:17,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:22,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:27,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:32,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:37,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:42,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:47,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:52,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:54:57,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:02,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:07,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:12,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:17,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:22,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:27,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:32,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:37,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:42,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:47,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:55:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:12,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:27,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:56:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:07,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:12,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:27,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:57:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:12,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:27,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:58:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:02,           0,        1023,           0,           0,       27.40,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:07,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:12,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:17,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:22,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:27,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:32,           0,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:37,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:42,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:47,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:52,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 19:59:57,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:02,           0,        1023,           0,           0,       27.30,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:12,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:27,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:00:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:12,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:52,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:01:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:12,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:17,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:27,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:32,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:37,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:42,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:47,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:52,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 20:02:57,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:02,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:07,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:12,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:17,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:22,           0,        1023,           0,           0,       27.50,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:27,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:32,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:37,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:42,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:47,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:52,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:03:57,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:02,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:07,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:12,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:17,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:22,           0,        1023,           0,           0,       27.80,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:27,           0,        1023,           0,           0,       27.70,           0,           0,   uW/m^2*Sr,
2010-06-28 20:04:32,           0,        1023,           0,           0,       27.60,           0,           0,   uW/m^2*Sr,
