BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-04 08:03:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:03:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:04:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:05:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:06:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:07:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:08:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:41,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:46,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:09:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:46,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:51,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:10:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:11:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:12:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:13:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:21,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:26,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:14:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:51,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:15:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:36,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:16:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:17:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:18:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:06,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:11,           0,           0,        0.73,           1,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:19:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:20:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:21:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:22:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:23:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:24:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:11,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:16,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:21,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:26,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:31,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:36,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:41,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:46,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:51,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:25:56,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:26:01,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-04 08:26:06,           0,           0,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
