BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-20 03:06:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:06:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:06:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:06:40,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:06:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:06:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:07:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:08:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:00,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:09:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:30,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:40,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:45,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:50,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:10:55,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:11:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:11:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:11:15,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:11:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:11:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:12:55,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:25,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:13:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:14:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:35,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:15:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:16:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:25,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:30,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:17:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:18:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:05,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:19:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:20:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:21:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:35,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:22:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:23:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:24:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:25:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:25:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:25:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:25:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:25:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:26:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:25,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:40,           0,        1023,           0,           0,       33.20,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:27:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:28:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:29:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:30:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:15,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:31:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:32:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:32:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:32:50,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:32:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:10,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:35,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:33:55,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:10,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:15,           0,        1023,           0,           0,       33.50,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:30,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:35,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:40,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:50,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:34:55,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:00,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:05,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:10,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:15,           0,        1023,           0,           0,       33.50,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:30,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:35,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:40,           0,        1023,           0,           0,       33.40,           0,           0,   uW/m^2*Sr,
2010-06-20 03:35:45,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:36:20,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
2010-06-20 03:36:25,           0,        1023,           0,           0,       33.30,           0,           0,   uW/m^2*Sr,
