BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-22 04:05:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:05:57,           0,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:17,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:37,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:42,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:47,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:52,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:06:57,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:17,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:37,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:42,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:47,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:07:57,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:17,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:22,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:37,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:42,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:47,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:08:57,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:12,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:17,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:27,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:37,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:42,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:47,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:52,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:09:57,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:17,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:37,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:42,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:47,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:10:57,           0,        1023,           0,           0,       34.20,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:17,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:32,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:37,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:42,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:47,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:11:57,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:17,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:22,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:32,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:37,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:42,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:47,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:12:57,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:02,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:07,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:12,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:17,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:22,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:27,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:32,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:37,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:42,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:47,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:52,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:13:57,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:02,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:07,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:12,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:17,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:22,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:27,           0,        1023,           0,           0,       34.30,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:32,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:42,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:47,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:52,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:14:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:02,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:07,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:12,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:17,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:27,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:32,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:47,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:15:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:12,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:17,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:16:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:17:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:18:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:19:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:20:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:21:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:22:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:07,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:23:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:07,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:17,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:32,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:24:37,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:12,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:17,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:22,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:27,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:32,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:52,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:25:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:02,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:07,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:12,           0,        1023,           0,           0,       34.40,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:17,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:26:57,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:27:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:32,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:52,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:28:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:42,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:47,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:52,           0,        1023,           0,           0,       34.50,           0,           0,   uW/m^2*Sr,
2010-06-22 04:29:57,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:02,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:07,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:12,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:17,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:22,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:27,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:32,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
2010-06-22 04:30:37,           0,        1023,           0,           0,       34.60,           0,           0,   uW/m^2*Sr,
