BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-17 03:08:05,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:10,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:15,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:20,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:25,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:30,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:35,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:40,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:45,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:50,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:08:55,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:00,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:05,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:10,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:15,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:20,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:25,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:30,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:35,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:40,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:45,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:50,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:09:55,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:00,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:05,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:10,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:15,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:20,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:25,        1023,        1023,           0,           0,       26.80,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:30,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:35,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:40,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:45,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:50,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:10:55,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:00,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:05,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:10,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:15,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:20,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:25,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:30,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:35,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:40,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:45,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:50,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:11:55,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:00,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:05,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:10,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:15,        1023,        1023,           0,           0,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:20,        1023,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:25,        1023,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:30,        1023,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:35,        1023,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:40,        1023,        1023,           0,           0,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:45,        1023,        1023,           0,           0,       27.10,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:50,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:12:55,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:00,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:05,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:10,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:15,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:20,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:25,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:30,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:35,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 03:13:40,        1023,        1023,           0,           0,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:12,        1023,        1023,           0,           0,       23.70,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:17,        1023,        1023,           0,           0,       23.80,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:22,        1023,        1023,           0,           0,       23.90,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:27,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:32,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:37,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:42,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:47,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:52,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:01:57,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:02,        1023,        1023,           0,           0,          24,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:07,        1023,        1023,           0,           0,       24.10,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:12,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:17,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:22,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:27,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:32,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:37,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:42,        1023,        1023,           0,           0,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:47,        1023,        1023,           0,           0,       24.50,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:52,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:02:57,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:02,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:07,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:12,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:17,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:22,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:27,        1023,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:32,        1023,        1023,           0,           0,       24.80,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:37,        1023,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:42,        1023,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:47,        1023,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:52,        1023,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 15:03:57,        1023,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:18:54,          67,          90,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:18:59,          67,          90,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:04,          66,          86,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:09,          67,          86,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:14,          66,          83,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:19,          55,          87,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:24,          68,          85,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:29,          69,          87,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:34,          70,          82,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:39,          69,          86,        0.73,           1,       24.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:44,          58,          79,        0.73,           1,       24.40,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:49,         234,        1023,           0,           0,       24.50,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:54,           5,        1023,           0,           0,       24.50,           0,           0,   uW/m^2*Sr,
2010-08-17 22:19:59,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:04,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:09,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:14,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:19,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:24,           0,        1023,           0,           0,       24.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:29,           0,        1023,           0,           0,       24.80,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:34,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:39,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:44,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:49,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:54,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:20:59,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:04,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:09,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:14,           0,        1023,           0,           0,       24.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:19,           0,        1023,           0,           0,          25,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:24,           0,        1023,           0,           0,       25.10,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:29,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:34,           0,        1023,           0,           0,       25.20,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:39,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:44,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:49,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:54,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:21:59,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:04,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:09,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:14,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:19,           0,        1023,           0,           0,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:24,           0,        1023,           0,           0,       25.50,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:29,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:34,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:39,           0,        1023,           0,           0,       25.50,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:44,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:49,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:54,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:22:59,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:04,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:09,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:14,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:19,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:24,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:29,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:34,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:39,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:44,           0,        1023,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:49,           0,        1023,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:54,           0,        1023,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-08-17 22:23:59,           0,        1023,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:04,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:09,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:14,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:19,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:24,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 22:24:29,           0,        1023,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:15:47,           0,          91,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:15:52,           0,          92,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:15:57,           0,          92,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:02,           0,          93,        0.73,           1,       25.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:07,           0,          91,        0.73,           1,       25.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:12,           0,          92,        0.73,           1,       25.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:17,           0,          93,        0.73,           1,       25.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:22,           0,          93,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:27,           0,          93,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:32,           0,          94,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:37,           0,          92,        0.73,           1,       25.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:42,           0,          92,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:47,           0,          91,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:52,           0,          93,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:16:57,           0,          90,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:02,           0,          90,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:07,           0,          91,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:12,           0,          91,        0.73,           1,       26.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:17,           0,          93,        0.73,           1,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:22,           0,          94,        0.73,           1,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:27,           0,          92,        0.73,           1,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:32,           0,          95,        0.73,           1,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:37,           0,          94,        0.73,           1,       26.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:42,           0,          93,        0.73,           1,       26.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:47,           0,          92,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:52,           0,          96,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:17:57,           0,          93,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:02,           0,          92,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:07,           0,          95,        0.73,           1,       26.60,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:12,           0,          95,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:17,           0,          92,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:22,           0,          92,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:27,           0,          94,        0.73,           1,       26.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:32,           0,          94,        0.73,           1,          27,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:37,           0,          91,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:42,           0,          91,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:47,           0,          90,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:52,           0,          91,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:18:57,           0,          96,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:02,           0,          94,        0.73,           1,       27.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:07,           0,          94,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:17,           0,          94,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:22,           0,          93,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:27,           0,          92,        0.73,           1,       27.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:32,           0,          92,        0.73,           1,       27.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:37,           0,          92,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:42,           0,          92,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:47,           0,          88,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:52,           0,          91,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:19:57,           0,          91,        0.73,           1,       27.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:02,           0,          90,        0.73,           1,       27.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:07,           0,         128,        0.73,           1,       28.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:12,           0,         143,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:17,           0,          87,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:22,           0,          87,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:27,           0,          86,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:32,           0,          86,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:37,           0,          85,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:42,           0,          86,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:47,           0,          86,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:52,           0,          86,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:20:57,           0,          87,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:02,           0,          87,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:07,           0,          87,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:12,           0,          87,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:17,           0,          87,        0.73,           1,       28.70,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:22,           0,          88,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:27,           0,          87,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:32,           0,          87,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:37,           0,          87,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:42,           0,          87,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:47,           0,          88,        0.73,           1,       28.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:52,           0,          88,        0.73,           1,       28.90,           0,           0,   uW/m^2*Sr,
2010-08-17 23:21:57,           0,          89,        0.73,           1,          29,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:02,           0,          89,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:07,           0,          88,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:12,           0,          88,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:17,           0,          88,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:22,           0,          89,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:27,           0,          88,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:32,           0,          88,        0.73,           1,       29.10,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:37,           0,          88,        0.73,           1,       29.20,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:42,           0,          89,        0.73,           1,       29.40,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:47,           0,          88,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:52,           0,          88,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:22:57,           0,          87,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:02,           0,          86,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:07,           0,          87,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:12,           0,          87,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:17,           0,          87,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:22,           0,          87,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:27,           0,          86,        0.73,           1,       29.50,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:32,           0,          86,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:37,           0,          86,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:42,           0,          85,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:47,           0,          85,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:52,           0,          85,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:23:57,           0,          85,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:02,           0,          86,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:07,           0,          87,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:12,           0,          88,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:17,           0,          89,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:22,           0,          89,        0.73,           1,       29.80,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:27,           0,          90,        0.73,           1,          30,           0,           0,   uW/m^2*Sr,
2010-08-17 23:24:32,           0,          90,        0.73,           1,       30.10,           0,           0,   uW/m^2*Sr,
