BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-08-08 03:02:49,           0,        1023,           0,           0,       28.70,           0,           0,   uW/m^2*Sr,
2010-08-08 03:02:54,           0,         998,           0,           0,       28.70,           0,           0,   uW/m^2*Sr,
2010-08-08 03:02:59,           0,         830,           0,           0,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:04,           0,         658,           0,           0,       28.70,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:09,           0,         485,           0,           0,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:14,           0,         310,           0,           0,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:19,           0,         137,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:24,           0,           0,        0.73,           1,       28.70,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:29,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:34,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:39,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:54,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:03:59,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:04:04,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:04:09,           0,           0,        0.73,           1,       28.60,           0,           0,   uW/m^2*Sr,
2010-08-08 03:04:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:04:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:04:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:05:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:06:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:44,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:49,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:07:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:08:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:09:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:10:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:11:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:12:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:12:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:12:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:12:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:12:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:13:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:14:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:15:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:16:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:16:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:16:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:16:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:16:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:17:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:18:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:09,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:39,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:44,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:49,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:54,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:19:59,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:04,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:14,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:19,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:24,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:29,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:20:34,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:03,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:13,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:18,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:23,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:28,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:38,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:43,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:48,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:21:58,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:03,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:13,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:18,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:23,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:28,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:33,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:38,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:48,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:22:58,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:03,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:13,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:18,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:23,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:28,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:33,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:38,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:43,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:23:58,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:03,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:43,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:48,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:24:58,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:03,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:18,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:23,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:28,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:33,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:38,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:43,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:25:58,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:03,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:08,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:13,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:23,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:28,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:33,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:38,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:43,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:48,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:53,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:26:58,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:27:03,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:27:08,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:27:13,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:27:18,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:27:23,           0,           0,        0.73,           1,       28.50,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:03,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:08,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:13,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:18,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:23,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:28,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:33,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:38,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:43,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:48,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:28:58,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:03,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:08,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:13,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:18,           0,           0,        0.73,           1,       28.40,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:23,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:28,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:33,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:38,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:43,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:48,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:29:53,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:03,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:08,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:13,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:18,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:23,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:28,           0,           0,        0.73,           1,       28.30,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:33,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:38,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:48,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:53,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:30:58,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:31:03,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:31:08,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:31:48,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:31:53,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
2010-08-08 03:31:58,           0,           0,        0.73,           1,       28.20,           0,           0,   uW/m^2*Sr,
