FBC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-10 18:30:37,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:30:52,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:31:03,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:31:06,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:31:22,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:31:27,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:31:42,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:31:44,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:32:00,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-10 18:32:06,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-10 18:32:14,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-10 18:32:30,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:32:37,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:32:40,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:32:56,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:33:08,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-10 18:33:10,          32,           0,        1023,           1,        -272,       22.50,           0,           0,       19.00,           0,   uW/m^2*Sr,
2010-03-10 18:33:18,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:33:32,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:33:39,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-10 18:33:52,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-10 18:34:04,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:34:07,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:34:20,          24,           0,        1023,           1,        -272,       22.50,           0,           0,       13.93,           0,   uW/m^2*Sr,
2010-03-10 18:34:33,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:34:36,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:34:46,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:34:58,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:35:04,          16,           0,        1023,           1,        -272,       22.50,           0,           0,        8.87,           0,   uW/m^2*Sr,
2010-03-10 18:35:15,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:35:23,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:35:33,          20,           0,        1023,           1,        -272,       22.50,           0,           0,       11.40,           0,   uW/m^2*Sr,
2010-03-10 18:35:44,          28,           0,        1023,           1,        -272,       22.50,           0,           0,       16.46,           0,   uW/m^2*Sr,
2010-03-10 18:35:58,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 18:36:00,         148,           0,        1023,           1,        -272,       22.50,           0,           0,       92.45,           0,   uW/m^2*Sr,
2010-03-10 18:36:16,         156,           0,        1023,           1,        -272,       22.50,           0,           0,       97.51,           0,   uW/m^2*Sr,
2010-03-10 18:36:22,         132,           0,        1023,           1,        -272,       22.50,           0,           0,       82.32,           0,   uW/m^2*Sr,
2010-03-10 18:36:29,         108,           0,        1023,           1,        -272,       22.50,           0,           0,       67.12,           0,   uW/m^2*Sr,
2010-03-10 18:36:39,          96,           0,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-10 18:36:56,          92,           0,        1023,           1,        -272,       22.50,           0,           0,       56.99,           0,   uW/m^2*Sr,
2010-03-10 18:37:04,         100,           0,        1023,           1,        -272,       22.50,           0,           0,       62.06,           0,   uW/m^2*Sr,
2010-03-10 18:37:12,         112,           0,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-10 18:37:17,         112,           0,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-10 18:37:30,         160,           0,        1023,           1,        -272,       22.50,           0,           0,      100.05,           0,   uW/m^2*Sr,
2010-03-10 18:37:41,         220,           0,        1023,           1,        -272,       22.50,           0,           0,      138.04,           0,   uW/m^2*Sr,
2010-03-10 18:37:45,         204,           0,        1023,           1,        -272,       22.50,           0,           0,      127.91,           0,   uW/m^2*Sr,
2010-03-10 18:38:02,         184,           0,        1023,           1,        -272,       22.50,           0,           0,      115.24,           0,   uW/m^2*Sr,
2010-03-10 18:38:09,         184,           0,        1023,           1,        -272,       22.50,           0,           0,      115.24,           0,   uW/m^2*Sr,
2010-03-10 18:38:14,         188,           0,        1023,           1,        -272,       22.50,           0,           0,      117.78,           0,   uW/m^2*Sr,
2010-03-10 18:38:26,         204,           0,        1023,           1,        -272,       22.50,           0,           0,      127.91,           0,   uW/m^2*Sr,
2010-03-10 18:38:41,         200,           0,        1023,           1,        -272,       22.50,           0,           0,      125.38,           0,   uW/m^2*Sr,
2010-03-10 18:38:50,         216,           0,        1023,           1,        -272,       22.50,           0,           0,      135.51,           0,   uW/m^2*Sr,
2010-03-10 18:38:55,         240,           0,        1023,           1,        -272,       22.50,           0,           0,      150.70,           0,   uW/m^2*Sr,
2010-03-10 18:39:09,         252,           0,        1023,           1,        -272,       22.50,           0,           0,      158.30,           0,   uW/m^2*Sr,
2010-03-10 18:39:16,         248,           0,        1023,           1,        -272,       22.50,           0,           0,      155.77,           0,   uW/m^2*Sr,
2010-03-10 18:39:20,         212,           0,        1023,           1,        -272,       22.50,           0,           0,      132.97,           0,   uW/m^2*Sr,
2010-03-10 18:39:28,         200,           0,        1023,           1,        -272,       22.50,           0,           0,      125.38,           0,   uW/m^2*Sr,
2010-03-10 18:39:41,         204,           0,        1023,           1,        -272,       22.50,           0,           0,      127.91,           0,   uW/m^2*Sr,
2010-03-10 18:39:54,         208,           0,        1023,           1,        -272,       22.50,           0,           0,      130.44,           0,   uW/m^2*Sr,
2010-03-10 18:40:00,         184,           0,        1023,           1,        -272,       22.50,           0,           0,      115.24,           0,   uW/m^2*Sr,
2010-03-10 18:40:13,         124,           0,        1023,           1,        -272,       22.50,           0,           0,       77.25,           0,   uW/m^2*Sr,
2010-03-10 18:40:21,         112,           0,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-10 18:40:34,         112,           0,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-10 18:40:39,         120,           0,        1023,           1,        -272,       22.50,           0,           0,       74.72,           0,   uW/m^2*Sr,
2010-03-10 18:40:52,         144,           0,        1023,           1,        -272,       22.50,           0,           0,       89.92,           0,   uW/m^2*Sr,
2010-03-10 18:40:57,         144,           0,        1023,           1,        -272,       22.50,           0,           0,       89.92,           0,   uW/m^2*Sr,
2010-03-10 18:41:17,         160,           0,        1023,           1,        -272,       22.50,           0,           0,      100.05,           0,   uW/m^2*Sr,
2010-03-10 18:41:53,         176,           0,        1023,           1,        -272,       22.50,           0,           0,      110.18,           0,   uW/m^2*Sr,
2010-03-10 18:42:10,         216,           0,        1023,           1,        -272,       22.50,           0,           0,      135.51,           0,   uW/m^2*Sr,
2010-03-10 18:42:51,         224,           0,        1023,           1,        -272,       22.50,           0,           0,      140.57,           0,   uW/m^2*Sr,
2010-03-10 18:43:12,         204,           0,        1023,           1,        -272,       22.50,           0,           0,      127.91,           0,   uW/m^2*Sr,
2010-03-10 18:43:30,         180,           0,        1023,           1,        -272,       22.50,           0,           0,      112.71,           0,   uW/m^2*Sr,
2010-03-10 18:43:45,         176,           0,        1023,           1,        -272,       22.50,           0,           0,      110.18,           0,   uW/m^2*Sr,
2010-03-10 18:44:19,         168,           0,        1023,           1,        -272,       22.50,           0,           0,      105.11,           0,   uW/m^2*Sr,
2010-03-10 18:44:28,         152,           0,        1023,           1,        -272,       22.50,           0,           0,       94.98,           0,   uW/m^2*Sr,
2010-03-10 18:44:52,         132,           0,        1023,           1,        -272,       22.50,           0,           0,       82.32,           0,   uW/m^2*Sr,
2010-03-10 18:45:27,         128,           0,        1023,           1,        -272,       22.50,           0,           0,       79.78,           0,   uW/m^2*Sr,
2010-03-10 18:45:45,         132,           0,        1023,           1,        -272,       22.50,           0,           0,       82.32,           0,   uW/m^2*Sr,
2010-03-10 18:45:49,         120,           0,        1023,           1,        -272,       22.50,           0,           0,       74.72,           0,   uW/m^2*Sr,
2010-03-10 18:46:20,         112,           0,        1023,           1,        -272,       22.50,           0,           0,       69.65,           0,   uW/m^2*Sr,
2010-03-10 18:46:41,         104,           0,        1023,           1,        -272,       22.50,           0,           0,       64.59,           0,   uW/m^2*Sr,
2010-03-10 18:47:00,          96,           0,        1023,           1,        -272,       22.50,           0,           0,       59.52,           0,   uW/m^2*Sr,
2010-03-10 18:47:25,          88,           0,        1023,           1,        -272,       22.50,           0,           0,       54.46,           0,   uW/m^2*Sr,
2010-03-10 18:47:40,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:48:20,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:48:43,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:48:45,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:49:18,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:49:27,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:50:05,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:50:26,          84,           0,        1023,           1,        -272,       22.50,           0,           0,       51.92,           0,   uW/m^2*Sr,
2010-03-10 18:50:47,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:51:11,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:51:17,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-10 18:51:39,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-10 18:52:01,          76,           0,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-10 18:52:15,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:52:45,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:52:57,          80,           0,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-10 18:53:19,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:53:48,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:54:10,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:54:37,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:54:54,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:55:01,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:55:19,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:55:53,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:56:17,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-10 18:56:40,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-10 18:56:56,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-10 18:57:10,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 18:57:15,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 18:57:22,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 18:57:37,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 18:57:49,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 18:58:07,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 18:58:15,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 18:58:22,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:58:32,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:58:42,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:58:50,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:58:58,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:59:15,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:59:25,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:59:30,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:59:37,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 18:59:46,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 18:59:58,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:07,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:15,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:26,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:39,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:50,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:00:58,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 19:01:10,          72,           0,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-10 19:01:18,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 19:01:23,          68,           0,        1023,           1,        -272,       22.50,           0,           0,       41.79,           0,   uW/m^2*Sr,
2010-03-10 19:01:38,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-10 19:01:50,          64,           0,        1023,           1,        -272,       22.50,           0,           0,       39.26,           0,   uW/m^2*Sr,
2010-03-10 19:01:55,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 19:02:01,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 19:02:10,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 19:02:25,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 19:02:29,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:02:39,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:02:49,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:00,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:07,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:21,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:34,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:03:35,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:45,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:03:56,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:04:04,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:04:16,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:04:24,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:04:39,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:04:50,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:04:54,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:10,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:14,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:24,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:38,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:40,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:05:54,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:06:01,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:06:09,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:06:26,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:06:32,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:06:37,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:06:47,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:05,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:12,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:15,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:34,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:37,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:07:45,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:08:03,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:08:06,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:08:20,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:08:27,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:08:38,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
2010-03-10 19:11:57,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:12:18,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:12:29,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:12:45,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:12:50,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:15:42,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:16:12,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:16:19,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:16:33,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:16:47,          36,           0,        1023,           1,        -272,       22.50,           0,           0,       21.53,           0,   uW/m^2*Sr,
2010-03-10 19:17:12,          40,           0,        1023,           1,        -272,       22.50,           0,           0,       24.06,           0,   uW/m^2*Sr,
2010-03-10 19:17:19,          44,           0,        1023,           1,        -272,       22.50,           0,           0,       26.60,           0,   uW/m^2*Sr,
2010-03-10 19:17:34,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 19:17:42,          60,           0,        1023,           1,        -272,       22.50,           0,           0,       36.73,           0,   uW/m^2*Sr,
2010-03-10 19:17:53,          56,           0,        1023,           1,        -272,       22.50,           0,           0,       34.19,           0,   uW/m^2*Sr,
2010-03-10 19:18:10,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:18:14,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:18:27,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:18:32,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:18:39,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:18:48,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:04,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:09,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:23,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:31,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:38,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:19:45,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:20:04,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:20:06,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:20:14,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:20:23,          52,           0,        1023,           1,        -272,       22.50,           0,           0,       31.66,           0,   uW/m^2*Sr,
2010-03-10 19:20:38,          48,           0,        1023,           1,        -272,       22.50,           0,           0,       29.13,           0,   uW/m^2*Sr,
